CMDLINE python 7DT_Routine_1x1_gain2750.py 7DT02 /lyman/data1/obsdata/7DT02/2024-11-10_gain2750
MEM 193.660156 1732247723.9788
MEM 193.660156 1732247724.0790
MEM 193.660156 1732247724.1792
MEM 193.660156 1732247724.2795
MEM 193.660156 1732247724.3798
MEM 193.660156 1732247724.4801
MEM 193.660156 1732247724.5803
MEM 193.660156 1732247724.6805
MEM 193.660156 1732247724.7806
MEM 193.660156 1732247724.8810
MEM 193.660156 1732247724.9812
MEM 193.660156 1732247725.0814
MEM 193.660156 1732247725.1816
MEM 193.660156 1732247725.2818
MEM 193.660156 1732247725.3820
MEM 193.660156 1732247725.4822
MEM 193.660156 1732247725.5825
MEM 193.660156 1732247725.6828
MEM 193.660156 1732247725.7831
MEM 193.660156 1732247725.8834
MEM 193.660156 1732247725.9838
MEM 193.660156 1732247726.0841
MEM 193.660156 1732247726.1844
MEM 193.660156 1732247726.2847
MEM 193.660156 1732247726.3850
MEM 193.660156 1732247726.4852
MEM 193.660156 1732247726.5853
MEM 193.660156 1732247726.6857
MEM 193.601562 1732247726.7859
MEM 193.511719 1732247726.8863
MEM 193.511719 1732247726.9866
MEM 193.511719 1732247727.0868
MEM 193.511719 1732247727.1871
MEM 193.511719 1732247727.2875
MEM 193.511719 1732247727.3878
MEM 193.511719 1732247727.4881
MEM 193.511719 1732247727.5884
MEM 193.488281 1732247727.6887
MEM 193.464844 1732247727.7890
MEM 193.464844 1732247727.8892
MEM 193.406250 1732247727.9895
MEM 193.406250 1732247728.0897
MEM 193.351562 1732247728.1899
MEM 193.351562 1732247728.2901
MEM 193.222656 1732247728.3903
MEM 193.222656 1732247728.4905
MEM 193.222656 1732247728.5906
MEM 193.222656 1732247728.6909
MEM 193.222656 1732247728.7911
MEM 193.222656 1732247728.8916
MEM 193.222656 1732247728.9918
MEM 193.222656 1732247729.0921
MEM 193.222656 1732247729.1924
MEM 193.222656 1732247729.2927
MEM 193.179688 1732247729.3930
MEM 193.179688 1732247729.4933
MEM 193.175781 1732247729.5936
MEM 193.164062 1732247729.6940
MEM 193.160156 1732247729.7943
MEM 193.144531 1732247729.8946
MEM 193.144531 1732247729.9949
MEM 193.132812 1732247730.0952
MEM 193.105469 1732247730.1958
MEM 193.105469 1732247730.2961
MEM 193.101562 1732247730.3964
MEM 193.078125 1732247730.4967
MEM 193.078125 1732247730.5971
MEM 193.078125 1732247730.6974
MEM 193.078125 1732247730.7978
MEM 193.078125 1732247730.8981
MEM 193.074219 1732247730.9984
MEM 193.074219 1732247731.0987
MEM 193.074219 1732247731.1990
MEM 193.070312 1732247731.2994
MEM 193.070312 1732247731.3997
MEM 193.070312 1732247731.5000
MEM 193.070312 1732247731.6003
MEM 193.046875 1732247731.7007
MEM 193.046875 1732247731.8010
MEM 193.046875 1732247731.9013
MEM 193.046875 1732247732.0016
MEM 193.046875 1732247732.1018
MEM 193.046875 1732247732.2021
MEM 193.046875 1732247732.3024
MEM 193.046875 1732247732.4026
MEM 193.046875 1732247732.5029
MEM 193.046875 1732247732.6033
MEM 193.046875 1732247732.7037
MEM 193.046875 1732247732.8040
MEM 193.046875 1732247732.9044
MEM 193.046875 1732247733.0047
MEM 193.046875 1732247733.1051
MEM 193.046875 1732247733.2054
MEM 193.046875 1732247733.3056
MEM 193.046875 1732247733.4058
MEM 193.046875 1732247733.5062
MEM 193.046875 1732247733.6067
MEM 193.046875 1732247733.7071
MEM 193.046875 1732247733.8076
MEM 193.046875 1732247733.9081
MEM 193.046875 1732247734.0086
MEM 193.046875 1732247734.1091
MEM 193.046875 1732247734.2094
MEM 193.046875 1732247734.3098
MEM 193.046875 1732247734.4102
MEM 193.046875 1732247734.5105
MEM 193.046875 1732247734.6109
MEM 193.046875 1732247734.7113
MEM 193.046875 1732247734.8117
MEM 193.046875 1732247735.2575
MEM 193.046875 1732247735.3578
MEM 193.046875 1732247735.4580
MEM 193.046875 1732247735.5584
MEM 193.046875 1732247735.6590
MEM 193.046875 1732247735.7593
MEM 193.046875 1732247735.8596
MEM 193.046875 1732247735.9600
MEM 193.046875 1732247736.0605
MEM 193.046875 1732247736.1609
MEM 193.046875 1732247736.2613
MEM 193.046875 1732247736.3618
MEM 193.046875 1732247736.4621
MEM 193.046875 1732247736.5623
MEM 193.046875 1732247736.6624
MEM 193.046875 1732247736.7627
MEM 193.046875 1732247736.8630
MEM 193.046875 1732247736.9633
MEM 193.046875 1732247737.0636
MEM 193.046875 1732247737.1641
MEM 193.046875 1732247737.2649
MEM 193.046875 1732247737.3654
MEM 193.046875 1732247737.4659
MEM 193.046875 1732247737.5664
MEM 193.046875 1732247737.6667
MEM 193.046875 1732247737.7668
MEM 193.046875 1732247737.8670
MEM 193.046875 1732247737.9672
MEM 193.046875 1732247738.0678
MEM 193.046875 1732247738.1680
MEM 193.046875 1732247738.2683
MEM 193.046875 1732247738.3686
MEM 193.046875 1732247738.4689
MEM 193.046875 1732247738.5692
MEM 193.046875 1732247738.6694
MEM 193.046875 1732247738.7697
MEM 193.046875 1732247738.8700
MEM 193.046875 1732247738.9702
MEM 193.046875 1732247739.0704
MEM 193.046875 1732247739.1707
MEM 193.046875 1732247739.2710
MEM 193.046875 1732247739.3713
MEM 193.046875 1732247739.4717
MEM 193.046875 1732247739.5720
MEM 192.984375 1732247739.6723
MEM 192.863281 1732247739.7726
MEM 192.863281 1732247739.8729
MEM 192.863281 1732247739.9732
MEM 192.863281 1732247740.0736
MEM 192.832031 1732247740.1739
MEM 192.582031 1732247740.2742
MEM 192.582031 1732247740.3746
MEM 192.582031 1732247740.4749
MEM 192.582031 1732247740.5753
MEM 192.582031 1732247740.6756
MEM 192.582031 1732247740.7759
MEM 192.582031 1732247740.8762
MEM 192.582031 1732247740.9766
MEM 192.582031 1732247741.0769
MEM 192.582031 1732247741.1773
MEM 192.582031 1732247741.2777
MEM 192.582031 1732247741.3781
MEM 192.582031 1732247741.4784
MEM 192.582031 1732247741.5787
MEM 192.582031 1732247741.6791
MEM 192.582031 1732247741.7794
MEM 192.582031 1732247741.8797
MEM 192.578125 1732247741.9799
MEM 192.578125 1732247742.0803
MEM 192.375000 1732247742.1805
MEM 192.054688 1732247742.2808
MEM 192.054688 1732247742.3811
MEM 192.054688 1732247742.4813
MEM 192.054688 1732247742.5816
MEM 192.054688 1732247742.6820
MEM 192.054688 1732247742.7823
MEM 192.054688 1732247742.8826
MEM 192.054688 1732247742.9829
MEM 192.054688 1732247743.0833
MEM 192.054688 1732247743.1836
MEM 192.054688 1732247743.2839
MEM 192.054688 1732247743.3842
MEM 192.054688 1732247743.4846
MEM 192.054688 1732247743.5849
MEM 192.054688 1732247743.6852
MEM 192.054688 1732247743.7855
MEM 192.054688 1732247743.8857
MEM 192.054688 1732247743.9858
MEM 192.054688 1732247744.0860
MEM 192.054688 1732247744.1862
MEM 192.054688 1732247744.2864
MEM 192.054688 1732247744.3867
MEM 192.054688 1732247744.4868
MEM 192.054688 1732247744.5871
MEM 192.054688 1732247744.6874
MEM 192.054688 1732247744.7877
MEM 192.054688 1732247744.8878
MEM 192.054688 1732247744.9880
MEM 192.054688 1732247745.0884
MEM 192.054688 1732247745.1886
MEM 192.054688 1732247745.2887
MEM 192.054688 1732247745.3889
MEM 192.054688 1732247745.4890
MEM 192.054688 1732247745.5892
MEM 192.054688 1732247745.6894
MEM 192.054688 1732247745.7896
MEM 192.054688 1732247745.8898
MEM 192.054688 1732247745.9900
MEM 192.054688 1732247746.0903
MEM 192.500000 1732247746.1905
MEM 192.500000 1732247746.2907
MEM 192.605469 1732247746.3909
MEM 192.601562 1732247746.4911
MEM 192.601562 1732247746.5913
MEM 192.597656 1732247746.6916
MEM 192.597656 1732247746.7917
MEM 192.597656 1732247746.8919
MEM 192.597656 1732247746.9921
MEM 192.597656 1732247747.0923
MEM 192.597656 1732247747.1925
MEM 192.597656 1732247747.2926
MEM 192.597656 1732247747.3928
MEM 192.597656 1732247747.4931
MEM 192.597656 1732247747.5933
MEM 192.597656 1732247747.6935
MEM 192.597656 1732247747.7936
MEM 192.597656 1732247747.8937
MEM 192.597656 1732247747.9939
MEM 192.597656 1732247748.0941
MEM 192.597656 1732247748.1943
MEM 192.597656 1732247748.2945
MEM 192.597656 1732247748.3947
MEM 192.597656 1732247748.4948
MEM 192.597656 1732247748.5950
MEM 192.597656 1732247748.6953
MEM 192.597656 1732247748.7955
MEM 192.597656 1732247748.8957
MEM 192.597656 1732247748.9959
MEM 192.597656 1732247749.0961
MEM 192.597656 1732247749.1962
MEM 192.597656 1732247749.2963
MEM 192.597656 1732247749.3965
MEM 192.597656 1732247749.4966
MEM 192.597656 1732247749.5968
MEM 192.597656 1732247749.6970
MEM 192.597656 1732247749.7971
MEM 192.597656 1732247749.8973
MEM 192.597656 1732247749.9975
MEM 192.597656 1732247750.0977
MEM 192.597656 1732247750.1979
MEM 192.597656 1732247750.2981
MEM 192.597656 1732247750.3983
MEM 192.597656 1732247750.4986
MEM 192.597656 1732247750.5988
MEM 192.597656 1732247750.6991
MEM 192.597656 1732247750.7993
MEM 192.597656 1732247750.8996
MEM 192.597656 1732247751.0000
MEM 192.597656 1732247751.1003
MEM 192.597656 1732247751.2005
MEM 192.597656 1732247751.3009
MEM 192.597656 1732247751.4011
MEM 192.597656 1732247751.5014
MEM 192.597656 1732247751.6017
MEM 192.597656 1732247751.7019
MEM 192.597656 1732247751.8021
MEM 192.597656 1732247751.9024
MEM 192.593750 1732247752.0026
MEM 192.593750 1732247752.1028
MEM 192.566406 1732247752.2031
MEM 192.558594 1732247752.3034
MEM 192.542969 1732247752.4037
MEM 192.542969 1732247752.5041
MEM 192.527344 1732247752.6044
MEM 192.511719 1732247752.7047
MEM 192.511719 1732247752.8049
MEM 192.488281 1732247752.9051
MEM 192.468750 1732247753.0054
MEM 192.441406 1732247753.1057
MEM 192.417969 1732247753.2060
MEM 192.394531 1732247753.3063
MEM 192.375000 1732247753.4067
MEM 192.347656 1732247753.5069
MEM 192.343750 1732247753.6071
MEM 192.335938 1732247753.7074
MEM 192.324219 1732247753.8078
MEM 192.281250 1732247753.9082
MEM 192.273438 1732247754.0085
MEM 192.273438 1732247754.1087
MEM 192.273438 1732247754.2090
MEM 192.246094 1732247754.3093
MEM 192.222656 1732247754.4096
MEM 192.199219 1732247754.5099
MEM 192.199219 1732247754.6101
MEM 192.160156 1732247754.7104
MEM 192.160156 1732247754.8106
MEM 192.132812 1732247754.9109
MEM 192.132812 1732247755.0113
MEM 192.132812 1732247755.1115
MEM 192.089844 1732247755.2119
MEM 192.089844 1732247755.3121
MEM 192.066406 1732247755.4123
MEM 192.066406 1732247755.5125
MEM 192.066406 1732247755.6130
MEM 192.066406 1732247755.7132
MEM 192.066406 1732247755.8136
MEM 192.066406 1732247755.9139
MEM 192.046875 1732247756.0142
MEM 192.035156 1732247756.1147
MEM 192.023438 1732247756.2150
MEM 192.011719 1732247756.3154
MEM 192.011719 1732247756.4157
MEM 192.011719 1732247756.5159
MEM 191.976562 1732247756.6162
MEM 191.976562 1732247756.7165
MEM 191.968750 1732247756.8167
MEM 191.949219 1732247756.9170
MEM 191.937500 1732247757.0173
MEM 191.933594 1732247757.1176
MEM 191.929688 1732247757.2179
MEM 191.929688 1732247757.3182
MEM 191.910156 1732247757.4184
MEM 191.910156 1732247757.5186
MEM 191.894531 1732247757.6190
MEM 191.867188 1732247757.7193
MEM 191.867188 1732247757.8196
MEM 191.812500 1732247757.9200
MEM 191.804688 1732247758.0203
MEM 191.769531 1732247758.1206
MEM 191.687500 1732247758.2210
MEM 191.457031 1732247758.3213
MEM 191.457031 1732247758.4216
MEM 191.457031 1732247758.5220
MEM 191.457031 1732247758.6223
MEM 191.457031 1732247758.7226
MEM 191.457031 1732247758.8230
MEM 191.457031 1732247758.9233
MEM 191.457031 1732247759.0236
MEM 191.457031 1732247759.1239
MEM 191.457031 1732247759.2241
MEM 191.457031 1732247759.3243
MEM 191.457031 1732247759.4246
MEM 191.457031 1732247759.5249
MEM 191.457031 1732247759.6252
MEM 191.457031 1732247759.7257
MEM 191.457031 1732247759.8260
MEM 191.457031 1732247759.9264
MEM 191.457031 1732247760.0268
MEM 191.457031 1732247760.1272
MEM 191.457031 1732247760.2275
MEM 191.457031 1732247760.3278
MEM 191.457031 1732247760.4283
MEM 191.457031 1732247760.5287
MEM 191.457031 1732247760.6292
MEM 191.457031 1732247760.7297
MEM 191.457031 1732247760.8301
MEM 191.457031 1732247760.9305
MEM 191.457031 1732247761.0311
MEM 191.457031 1732247761.1314
MEM 191.457031 1732247761.2317
MEM 191.457031 1732247761.3321
MEM 191.457031 1732247761.4324
MEM 191.457031 1732247761.5326
MEM 191.457031 1732247761.6329
MEM 191.457031 1732247761.7332
MEM 191.457031 1732247761.8336
MEM 191.457031 1732247761.9339
MEM 191.457031 1732247762.0343
MEM 191.457031 1732247762.1346
MEM 191.457031 1732247762.2348
MEM 191.457031 1732247762.3351
MEM 191.457031 1732247762.4355
MEM 191.457031 1732247762.5359
MEM 191.457031 1732247762.6363
MEM 191.457031 1732247762.7367
MEM 191.457031 1732247762.8371
MEM 191.457031 1732247762.9374
MEM 191.457031 1732247763.0378
MEM 191.457031 1732247763.1382
MEM 191.457031 1732247763.2385
MEM 191.457031 1732247763.3389
MEM 191.457031 1732247763.4392
MEM 191.457031 1732247763.5396
MEM 191.457031 1732247763.6399
MEM 191.457031 1732247763.7403
MEM 191.457031 1732247763.8406
MEM 191.457031 1732247763.9410
MEM 191.457031 1732247764.0414
MEM 191.457031 1732247764.1417
MEM 191.457031 1732247764.2420
MEM 191.457031 1732247764.3424
MEM 191.457031 1732247764.4427
MEM 191.457031 1732247764.5431
MEM 191.457031 1732247764.6434
MEM 191.457031 1732247764.7437
MEM 191.457031 1732247764.8440
MEM 191.457031 1732247764.9444
MEM 191.457031 1732247765.0521
MEM 191.457031 1732247765.1524
MEM 191.457031 1732247765.2527
MEM 191.457031 1732247765.3530
MEM 191.457031 1732247765.4533
MEM 191.457031 1732247765.5536
MEM 191.457031 1732247765.6539
MEM 191.457031 1732247765.7542
MEM 191.457031 1732247765.8545
MEM 191.453125 1732247765.9549
MEM 191.453125 1732247766.0552
MEM 191.453125 1732247766.1555
MEM 191.453125 1732247766.2558
MEM 191.453125 1732247766.3560
MEM 191.453125 1732247766.4564
MEM 191.453125 1732247766.5567
MEM 191.429688 1732247766.6570
MEM 191.347656 1732247766.7573
MEM 191.281250 1732247766.8576
MEM 191.078125 1732247766.9579
MEM 190.910156 1732247767.0581
MEM 190.906250 1732247767.1584
MEM 190.882812 1732247767.2587
MEM 190.863281 1732247767.3591
MEM 190.824219 1732247767.4594
MEM 190.824219 1732247767.5597
MEM 190.824219 1732247767.6600
MEM 190.824219 1732247767.7603
MEM 190.824219 1732247767.8605
MEM 190.824219 1732247767.9609
MEM 190.824219 1732247768.0612
MEM 190.824219 1732247768.1614
MEM 190.824219 1732247768.2616
MEM 190.824219 1732247768.3619
MEM 190.824219 1732247768.4620
MEM 190.824219 1732247768.5622
MEM 190.824219 1732247768.6624
MEM 190.824219 1732247768.7626
MEM 190.824219 1732247768.8627
MEM 190.824219 1732247768.9630
MEM 190.824219 1732247769.0633
MEM 190.824219 1732247769.1637
MEM 190.824219 1732247769.2639
MEM 190.824219 1732247769.3641
MEM 190.824219 1732247769.4644
MEM 190.824219 1732247769.5647
MEM 190.824219 1732247769.6650
MEM 190.824219 1732247769.7653
MEM 190.824219 1732247769.8655
MEM 190.824219 1732247769.9658
MEM 190.824219 1732247770.0660
MEM 190.824219 1732247770.1662
MEM 190.824219 1732247770.2664
MEM 190.824219 1732247770.3668
MEM 190.824219 1732247770.4670
MEM 190.824219 1732247770.5673
MEM 190.824219 1732247770.6676
MEM 190.824219 1732247770.7679
MEM 190.824219 1732247770.8681
MEM 190.824219 1732247770.9683
MEM 190.824219 1732247771.0686
MEM 190.824219 1732247771.1688
MEM 190.824219 1732247771.2691
MEM 190.824219 1732247771.3693
MEM 190.824219 1732247771.4696
MEM 190.824219 1732247771.5698
MEM 190.824219 1732247771.6701
MEM 190.824219 1732247771.7705
MEM 190.824219 1732247771.8707
MEM 190.824219 1732247771.9710
MEM 190.824219 1732247772.0712
MEM 190.824219 1732247772.1714
MEM 190.824219 1732247772.2715
MEM 190.824219 1732247772.3717
MEM 190.824219 1732247772.4719
MEM 190.824219 1732247772.5721
MEM 190.824219 1732247772.6724
MEM 190.824219 1732247772.7726
MEM 190.824219 1732247772.8729
MEM 190.824219 1732247772.9731
MEM 190.824219 1732247773.0734
MEM 190.824219 1732247773.1737
MEM 190.824219 1732247773.2740
MEM 190.824219 1732247773.3743
MEM 190.824219 1732247773.4746
MEM 190.824219 1732247773.5748
MEM 190.824219 1732247773.6751
MEM 190.312500 1732247773.7754
MEM 189.859375 1732247773.8757
MEM 189.859375 1732247773.9760
MEM 189.859375 1732247774.0764
MEM 189.859375 1732247774.1767
MEM 189.859375 1732247774.2769
MEM 189.859375 1732247774.3771
MEM 189.859375 1732247774.4774
MEM 189.859375 1732247774.5776
MEM 189.859375 1732247774.6778
MEM 189.816406 1732247774.7780
MEM 189.355469 1732247774.8783
MEM 189.355469 1732247774.9786
MEM 189.355469 1732247775.0788
MEM 189.355469 1732247775.1790
MEM 189.355469 1732247775.2792
MEM 189.355469 1732247775.3795
MEM 189.351562 1732247775.4797
MEM 189.312500 1732247775.5799
MEM 189.312500 1732247775.6801
MEM 189.312500 1732247775.7803
MEM 189.312500 1732247775.8806
MEM 189.296875 1732247775.9809
MEM 189.296875 1732247776.0811
MEM 189.296875 1732247776.1814
MEM 189.296875 1732247776.2816
MEM 189.296875 1732247776.3818
MEM 189.296875 1732247776.4820
MEM 189.296875 1732247776.5823
MEM 189.296875 1732247776.6825
MEM 189.296875 1732247776.7827
MEM 189.296875 1732247776.8830
MEM 189.296875 1732247776.9833
MEM 189.296875 1732247777.0837
MEM 189.296875 1732247777.1840
MEM 189.296875 1732247777.2843
MEM 188.113281 1732247777.3846
MEM 187.429688 1732247777.4848
MEM 185.914062 1732247777.5851
MEM 185.718750 1732247777.6853
MEM 185.394531 1732247777.7856
MEM 184.800781 1732247777.8859
MEM 183.609375 1732247777.9862
MEM 183.609375 1732247778.0866
MEM 183.609375 1732247778.1869
MEM 183.605469 1732247778.2873
MEM 183.148438 1732247778.3876
MEM 181.898438 1732247778.4880
MEM 181.898438 1732247778.5884
MEM 179.542969 1732247778.6887
MEM 179.542969 1732247778.7892
MEM 179.542969 1732247778.8895
MEM 179.542969 1732247778.9897
MEM 179.542969 1732247779.0899
MEM 179.542969 1732247779.1902
MEM 179.542969 1732247779.2905
MEM 179.542969 1732247779.3910
MEM 179.542969 1732247779.4912
MEM 179.542969 1732247779.5915
MEM 179.542969 1732247779.6919
MEM 179.542969 1732247779.7922
MEM 179.542969 1732247779.8925
MEM 179.542969 1732247779.9929
MEM 179.542969 1732247780.0932
MEM 179.542969 1732247780.1935
MEM 179.542969 1732247780.2939
MEM 179.542969 1732247780.3942
MEM 179.542969 1732247780.4945
MEM 179.542969 1732247780.5948
MEM 179.542969 1732247780.6951
MEM 179.542969 1732247780.7955
MEM 179.542969 1732247780.8958
MEM 179.542969 1732247780.9961
MEM 179.542969 1732247781.0966
MEM 179.542969 1732247781.1968
MEM 179.542969 1732247781.2971
MEM 179.542969 1732247781.3975
MEM 179.542969 1732247781.4979
MEM 179.542969 1732247781.5982
MEM 179.542969 1732247781.6985
MEM 179.542969 1732247781.7986
MEM 179.542969 1732247781.8989
MEM 179.542969 1732247781.9991
MEM 179.542969 1732247782.0994
MEM 179.542969 1732247782.1997
MEM 179.542969 1732247782.3001
MEM 179.542969 1732247782.4005
MEM 179.542969 1732247782.5008
MEM 179.542969 1732247782.6011
MEM 179.542969 1732247782.7014
MEM 179.542969 1732247782.8017
MEM 179.542969 1732247782.9020
MEM 179.542969 1732247783.0024
MEM 179.542969 1732247783.1027
MEM 179.542969 1732247783.2029
MEM 179.542969 1732247783.3031
MEM 179.542969 1732247783.4035
MEM 179.542969 1732247783.5038
MEM 179.542969 1732247783.6042
MEM 179.542969 1732247783.7045
MEM 179.542969 1732247783.8049
MEM 179.542969 1732247783.9052
MEM 179.542969 1732247784.0056
MEM 179.542969 1732247784.1059
MEM 179.542969 1732247784.2062
MEM 179.542969 1732247784.3065
MEM 179.542969 1732247784.4069
MEM 179.542969 1732247784.5072
MEM 179.542969 1732247784.6075
MEM 179.542969 1732247784.7083
MEM 180.277344 1732247784.8086
MEM 180.535156 1732247784.9090
MEM 181.253906 1732247785.0093
MEM 181.339844 1732247785.1097
MEM 181.339844 1732247785.2100
MEM 181.339844 1732247785.3103
MEM 181.339844 1732247785.4107
MEM 181.339844 1732247785.5110
MEM 181.339844 1732247785.6114
MEM 181.339844 1732247785.7117
MEM 181.339844 1732247785.8120
MEM 181.339844 1732247785.9124
MEM 181.339844 1732247786.0127
MEM 181.339844 1732247786.1129
MEM 181.339844 1732247786.2132
MEM 181.339844 1732247786.3136
MEM 181.339844 1732247786.4145
MEM 181.339844 1732247786.5149
MEM 181.339844 1732247786.6152
MEM 181.339844 1732247786.7155
MEM 181.339844 1732247786.8159
MEM 181.339844 1732247786.9163
MEM 181.339844 1732247787.0166
MEM 181.339844 1732247787.1169
MEM 181.339844 1732247787.2173
MEM 181.339844 1732247787.3175
MEM 181.339844 1732247787.4178
MEM 181.339844 1732247787.5181
MEM 181.339844 1732247787.6183
MEM 181.339844 1732247787.7186
MEM 181.339844 1732247787.8188
MEM 181.339844 1732247787.9191
MEM 181.339844 1732247788.0193
MEM 181.339844 1732247788.1196
MEM 181.339844 1732247788.2197
MEM 181.339844 1732247788.3199
MEM 181.339844 1732247788.4201
MEM 181.339844 1732247788.5203
MEM 181.339844 1732247788.6205
MEM 181.339844 1732247788.7207
MEM 181.339844 1732247788.8209
MEM 181.339844 1732247788.9211
MEM 181.339844 1732247789.0213
MEM 181.339844 1732247789.1215
MEM 181.339844 1732247789.2216
MEM 181.339844 1732247789.3217
MEM 181.339844 1732247789.4220
MEM 181.339844 1732247789.5221
MEM 181.339844 1732247789.6223
MEM 181.339844 1732247789.7225
MEM 181.335938 1732247789.8227
MEM 181.335938 1732247789.9229
MEM 181.335938 1732247790.0231
MEM 181.335938 1732247790.1233
MEM 181.335938 1732247790.2235
MEM 181.335938 1732247790.3236
MEM 181.335938 1732247790.4238
MEM 181.335938 1732247790.5240
MEM 181.335938 1732247790.6242
MEM 181.335938 1732247790.7245
MEM 181.335938 1732247790.8247
MEM 181.335938 1732247790.9250
MEM 181.335938 1732247791.0252
MEM 181.335938 1732247791.1255
MEM 181.335938 1732247791.2258
MEM 181.335938 1732247791.3262
MEM 181.335938 1732247791.4266
MEM 181.335938 1732247791.5298
MEM 181.335938 1732247791.6302
MEM 181.320312 1732247791.7306
MEM 181.320312 1732247791.8311
MEM 181.320312 1732247791.9315
MEM 181.320312 1732247792.0318
MEM 181.304688 1732247792.1321
MEM 181.304688 1732247792.2325
MEM 181.304688 1732247792.3329
MEM 181.304688 1732247792.4332
MEM 181.304688 1732247792.5336
MEM 181.304688 1732247792.6339
MEM 181.304688 1732247792.7342
MEM 181.304688 1732247792.8344
MEM 181.304688 1732247792.9345
MEM 181.304688 1732247793.0347
MEM 181.304688 1732247793.1349
MEM 181.304688 1732247793.2352
MEM 181.304688 1732247793.3354
MEM 181.304688 1732247793.4356
MEM 181.304688 1732247793.5359
MEM 181.304688 1732247793.6361
MEM 181.304688 1732247793.7364
MEM 181.304688 1732247793.8366
MEM 181.304688 1732247793.9368
MEM 181.304688 1732247794.0371
MEM 181.304688 1732247794.1372
MEM 181.304688 1732247794.2375
MEM 181.304688 1732247794.3376
MEM 181.304688 1732247794.4378
MEM 181.304688 1732247794.5380
MEM 181.304688 1732247794.6381
MEM 181.304688 1732247794.7383
MEM 181.304688 1732247794.8386
MEM 181.304688 1732247794.9390
MEM 181.304688 1732247795.0393
MEM 181.304688 1732247795.1397
MEM 181.304688 1732247795.2400
MEM 181.304688 1732247795.3404
MEM 181.304688 1732247795.4406
MEM 181.304688 1732247795.5410
MEM 181.304688 1732247795.6413
MEM 181.304688 1732247795.7416
MEM 181.304688 1732247795.8419
MEM 181.304688 1732247795.9422
MEM 181.304688 1732247796.0426
MEM 181.304688 1732247796.1430
MEM 181.304688 1732247796.2434
MEM 181.300781 1732247796.3437
MEM 181.300781 1732247796.4440
MEM 181.300781 1732247796.5443
MEM 181.300781 1732247796.6460
MEM 181.300781 1732247796.7464
MEM 181.300781 1732247796.8466
MEM 181.300781 1732247796.9469
MEM 181.300781 1732247797.0472
MEM 181.300781 1732247797.1476
MEM 181.300781 1732247797.2478
MEM 181.300781 1732247797.3482
MEM 181.300781 1732247797.4484
MEM 181.285156 1732247797.5486
MEM 181.285156 1732247797.6488
MEM 181.285156 1732247797.7490
MEM 181.285156 1732247797.8492
MEM 181.285156 1732247797.9493
MEM 181.269531 1732247798.0495
MEM 181.269531 1732247798.1498
MEM 181.269531 1732247798.2501
MEM 181.269531 1732247798.3504
MEM 181.269531 1732247798.4508
MEM 181.269531 1732247798.5511
MEM 181.269531 1732247798.6514
MEM 181.269531 1732247798.7517
MEM 181.269531 1732247798.8520
MEM 181.265625 1732247798.9522
MEM 181.257812 1732247799.0524
MEM 181.257812 1732247799.1527
MEM 181.257812 1732247799.2530
MEM 181.257812 1732247799.3533
MEM 181.257812 1732247799.4535
MEM 181.257812 1732247799.5536
MEM 181.257812 1732247799.6538
MEM 181.257812 1732247799.7540
MEM 181.257812 1732247799.8541
MEM 181.257812 1732247799.9543
MEM 181.257812 1732247800.0545
MEM 181.257812 1732247800.1546
MEM 181.257812 1732247800.2548
MEM 181.257812 1732247800.3550
MEM 181.257812 1732247800.4552
MEM 181.257812 1732247800.5555
MEM 181.257812 1732247800.6557
MEM 181.257812 1732247800.7559
MEM 181.257812 1732247800.8561
MEM 181.257812 1732247800.9564
MEM 181.257812 1732247801.0567
MEM 181.257812 1732247801.1569
MEM 181.257812 1732247801.2571
MEM 181.257812 1732247801.3574
MEM 181.257812 1732247801.4576
MEM 181.257812 1732247801.5578
MEM 181.257812 1732247801.6580
MEM 181.257812 1732247802.0209
MEM 181.257812 1732247802.1212
MEM 181.257812 1732247802.2214
MEM 181.257812 1732247802.3216
MEM 181.257812 1732247802.4219
MEM 181.257812 1732247802.5222
MEM 181.257812 1732247802.6225
MEM 181.257812 1732247802.7228
MEM 181.257812 1732247802.8232
MEM 181.257812 1732247802.9235
MEM 181.257812 1732247803.0239
MEM 181.257812 1732247803.1243
MEM 181.257812 1732247803.2247
MEM 181.257812 1732247803.3250
MEM 181.257812 1732247803.4252
MEM 181.257812 1732247803.5254
MEM 181.257812 1732247803.6258
MEM 181.257812 1732247803.7261
MEM 181.257812 1732247803.8264
MEM 181.257812 1732247803.9268
MEM 181.257812 1732247804.0271
MEM 181.257812 1732247804.1275
MEM 181.257812 1732247804.2278
MEM 181.257812 1732247804.3282
MEM 181.257812 1732247804.4285
MEM 181.257812 1732247804.5289
MEM 181.257812 1732247804.6293
MEM 181.257812 1732247804.7296
MEM 181.257812 1732247804.8299
MEM 181.257812 1732247804.9303
MEM 181.257812 1732247805.0306
MEM 181.257812 1732247805.1310
MEM 181.257812 1732247805.2313
MEM 181.257812 1732247805.3316
MEM 181.257812 1732247805.4320
MEM 181.257812 1732247805.5323
MEM 181.257812 1732247805.6327
MEM 181.257812 1732247805.7330
MEM 181.257812 1732247805.8333
MEM 181.257812 1732247805.9336
MEM 181.257812 1732247806.0339
MEM 181.257812 1732247806.1341
MEM 181.257812 1732247806.2344
MEM 181.257812 1732247806.3346
MEM 181.257812 1732247806.4350
MEM 181.257812 1732247806.5353
MEM 180.839844 1732247806.6356
